7.321085404113217,416.83692284135947,1573.0282651061555
6.913866734062242,480.0208348186285,1552.4251283339754
9.606751566677342,494.9743518369386,2989.3459560501287
8.398797790351221,830.3086510301011,3727.1948745986697
0.12325519764053605,809.5156366438398,3512.643452624524
1.1975904219847444,265.06534252406607,3588.3548197494856
2.681249813558315,726.9913710329789,3141.2389790352427
4.082694743032223,419.99520895085976,1835.1748853827594
1.7119502349728477,546.5000367727741,1032.5418198930777
1.604360133432473,390.5138456888234,284.3346342101918
9.202272180529814,926.3272997197777,1426.619022564152
4.781337994692971,391.7790523063275,2585.0040443078783
1.0571459383059323,973.8100091247519,1895.2479526073844
6.6438867829003545,566.6508880743928,3473.317530004326
0.081630926870776,187.4397882736764,2151.9857621556775
4.136742156619197,266.1115780055682,3026.785540823402
7.7610618610207,883.5008212024189,1364.235394144291
6.40663502615857,258.07376576868097,342.51505594744145
6.245500878163864,862.0246712191273,2228.683882928724
6.94794684362234,460.475561060509,3449.8347383484033
1.165258364129984,232.36559710183172,566.6524021299387
3.168209358993824,787.4873406682711,2704.1775609118295
4.885208136990379,443.93283652821856,533.2131478627557
4.299091254998697,147.77460213953086,2038.3996697045595
4.410460341443939,874.2521763319115,2905.340658481957
3.7887750932761843,585.2818289088402,1673.0581110791597
6.80826583833992,655.7381351100938,3866.548583504087
6.843718868703805,140.20482111565747,1093.9304005924519
9.945783993331043,358.0873590278655,984.5916691976786
1.7143004503855896,945.3304440573941,999.2817349764111
1.4673831359462786,467.0406597486499,2073.2504975995084
4.6889756409769845,230.2267492175797,2856.9311801931726
8.890958719067527,419.11917757283794,124.95585137558064
3.2512758073422687,507.31775473774394,1624.3701743647118
7.4643786263772025,676.8601063388285,2052.2163702984517
6.600091016321494,606.0247125850938,1146.1711545054961
4.8458030908584675,793.3368232810867,2270.4043542200243
9.644042587677696,530.3380663392961,1434.7460125646098
2.9478462455698082,756.5064451907482,2306.8180725102143
7.869386628885505,230.017671310192,1332.4186475015667
2.836777438212975,121.21997751246968,925.4783919377995
8.02428803239109,811.1619852915335,1204.7796451950328
9.724867685680568,942.6432723443995,293.3040673729277
4.805829453142946,889.9558656568001,281.34629709759685
9.4237866075324,109.28668192103711,698.4912864466311
8.585587974659344,945.5874175098718,565.4038033599749
3.0785023029497314,199.5160226441672,1626.9845138779817
4.116002256063874,988.5762074287037,3431.9501420943557
2.1594076517917262,686.9870707967425,3221.2089126457117
8.9558181879789,487.88502501812434,1347.292154068838
8.931951271726906,157.4346392680072,1145.6408461397398
3.6121361414381026,470.023667603739,186.82130643604776
9.958669516754604,469.17378749476717,1887.3732837572015
0.005697070923300629,896.700535030517,3504.472913956401
0.1711741820030721,757.6484727248555,400.0403324928934
2.807449545074433,321.22949225612035,3443.4933639443193
3.5118564268311436,281.1183862575301,1520.7099673140979
6.470537581992339,881.0549152822332,1616.4276920494433
4.982403881848972,916.4496444080248,2145.1949798028822
2.123153317418055,698.5649800806045,1052.0611817127522
1.7813240421287713,840.0808183199185,849.2857940703323
8.820238437086047,778.5619054258019,2595.7660197338273
8.173415942178112,757.2215936829327,3457.498093659788
1.2507380067268115,559.0053969618241,2595.8764259619197
0.761019142756858,899.5629126124227,2025.0393359842565
1.9059673545082412,104.85674513586945,2789.57507109907
2.7585339657699692,533.2431672937723,3271.978308318677
3.927672685057486,677.6265126928172,2422.3570795035957
2.6212223426301917,143.586195811853,2807.476327585144
0.6076030535286292,620.442713697437,2859.5370427329735
4.8222529461958406,444.130792785786,3052.1407392066517
4.370887936930878,609.2219141703188,2310.847813227434
0.2915323687272997,817.0241616480058,3707.777585618467
7.347492514120101,411.78400501341076,1624.5770571454239
0.07775079756365266,718.10623546938,863.0629574743072
7.464239943873983,959.7660624886072,681.7249221585997
4.463734111717953,736.8712991839382,2446.639031796856
3.7559526989550838,260.63463877929934,3522.3424911706456
8.431313607569015,724.023165660482,1870.0275704315584
7.295726514445532,440.9523009547171,1535.1246722084252
5.890973547272034,933.4715772414672,422.83610527905233
3.8473824253071,503.84651650603024,3205.8866672219983
8.414053043810014,424.452268619553,1367.8266825414087
6.025425481430766,107.16118882284671,184.0233407663674
1.331116748811083,964.4991216796255,185.27143327247853
4.089584824613396,931.8238915470022,1593.6220757265382
6.73045237499773,433.10551140838345,3355.068871655032
6.485196498861892,503.95420461159216,1471.960813060627
4.523624624425178,138.18570237584413,909.9670313040477
4.361953452440713,758.0682702959017,3729.7084041136322
7.742836092186217,252.8038150277811,1146.8579675698822
7.59998586058807,812.3658930136374,2897.628859138083
1.4783197436541406,648.4880681342116,2109.9892066126954
2.5011075863230667,142.28176939053589,757.5740285785475
6.261889775905869,183.37059561638583,1716.4691582104426
8.711226068033543,982.0464036705706,2627.680354093747
6.276897047139868,613.6719145588149,669.3378454465328
1.3072826953771277,760.245372196133,699.9636810972554
8.526507551772346,425.25125661039283,3913.9679018177176
7.7413307245161365,201.7798926476653,1103.9128701960537
2.0229388985918595,178.3014770751119,1150.8769667561883
5.346729777687952,455.83723966114735,3396.3648161685705
1.343531369983333,729.7062804436138,2496.601044807229
5.78219746250885,380.30392654188233,2184.2097378227245
8.845712311842293,967.7226826047789,970.2886898582115
8.416229884723373,761.9372306577304,3772.0501705369647
7.384043641558287,399.9314677702833,2466.8347675343775
6.693804383264885,731.2351339284947,326.8780172612975
9.922201149041202,776.388250584141,2521.031387671738
4.620716958784641,963.8341691250326,262.3488460349419
2.7640149983563767,834.6071657190657,1185.7938691131897
4.7585933924308454,923.9342540980889,3179.0433521166024
1.4036317810811283,458.6883162431,3267.0802031020626
1.4819575552952113,172.7254053878617,2061.438231623189
8.802356855743135,636.8477907878611,3271.743818548038
7.726426027209082,675.7419296764413,1099.9503858400162
7.898973936268091,493.6337453263761,3980.9415310049912
9.140281226403067,316.5041515863704,906.9729413813769
8.907633612346173,263.55091247836356,2893.898390451266
2.042351365906404,255.14912612680382,1469.7977315154117
3.135848823032481,444.9418634606641,1290.4451005290962
9.179620831837939,989.1905575900312,1570.8456478696155
6.898517809936354,294.6736368814048,2153.6329217036027
8.81763166813898,822.8786615209222,156.95355985061755
5.492334874149181,683.3324959677066,2022.3359434273984
0.5221626020315107,999.4485932084543,539.128428731169
0.2033579624792703,296.944279495248,614.6890109782977
6.271611591762973,518.8651580162102,182.18125725599864
5.17455948018101,194.99801449671418,2920.114260459696
2.703797966425201,576.9683474661564,2692.613862698364
9.349378952448978,812.9160932348981,3753.9258553445948
6.754006684609285,744.2165442258646,1427.862212494433
0.31758395136414874,519.7703873614996,3754.364772408877
6.173725737166141,261.2745141654735,3343.15749659871
5.440035793597442,197.69248508336509,158.93103572301249
8.322405292207552,337.0037672907851,3702.8645865921508
2.412173163554314,678.80241513333,2989.6155289065396
9.115505341055892,692.7388230073318,3513.123819284471
2.5777272797957274,222.50506781265727,3159.2804344658825
9.62906388144926,360.47203799381515,698.5230608606674
5.480404037835376,579.6399055732273,2507.820811267306
9.455228112673165,708.5248446567431,1028.3761655388828
3.605131638437853,521.4410892976243,3931.0536816585495
5.626422709033138,903.4654313020138,1424.2310009383696
9.613289482501598,952.1852551571245,650.4904347363132
8.844462994242896,783.1161507135606,987.070528284995
0.2648680643399959,132.1183416381087,1314.4714894082185
8.86184573584622,738.2723412413459,3396.525950106978
3.8093904239489316,183.42863369960548,989.345606899533
0.32015361198478587,694.0315994469468,218.76778619548486
1.222036462868904,830.1762938179697,618.1291187950446
6.094259842880719,726.9978765223452,3961.3259334002782
4.390543948666331,666.9682733046357,3866.818707485684
0.249744166375232,963.6113822235276,999.8978309856277
2.018585785506218,969.4564249634395,3093.9402939670467
2.3436261822553273,554.151177883401,1198.7915150475965
1.0469714225796212,377.89287202569363,2031.3510482104475
2.344408476181503,422.6293351813347,3481.6892489819265
8.211116002502777,933.6703315264781,302.1963408043371
0.19146464301106003,271.7953933839569,1904.7495131913279
6.712041429572705,937.8685947959337,423.75804731815015
7.877966236555545,177.5259118432203,1831.5560498738125
0.2940629930356353,118.56574610889389,2824.694868860427
8.78509032144798,791.2621401248953,661.2599351568505
7.43922190718573,923.415733835871,2629.997685037916
0.35116880448703536,187.3468396450059,1910.7203990731261
3.5823593000807685,273.24262578847413,2122.4359801708406
7.9281778955463516,561.543753437815,1073.7261998985414
4.549365809183454,724.906494912988,1749.0624064369124
6.341293870698651,136.5105692429109,2760.105380275111
6.718719249404197,737.5580236291818,2978.7573293501246
5.757722970616089,667.9084066834931,3979.694351724283
0.3048606062297998,177.45803783056144,2601.7732721734137
2.6830815030206576,894.5273641499124,876.0557457429456
9.158922246801616,592.4603714007244,419.2445995677305
8.704107527413354,912.2808875380639,60.673257200698494
8.051325316193704,361.01195550248246,3724.4835979741897
2.100367500395166,886.981121975566,2131.842518413415
6.5681813898843195,214.10816485358322,3661.437318074782
8.135770405952611,956.8285373998674,3306.1452439734267
6.102108584659966,125.08487480813329,2141.3871720054804
5.711935661308459,394.885313890052,3758.6856851409343
3.4738416769208813,605.5645174799881,1377.5645676464255
8.283464130815775,883.4726594945812,3231.5267674851366
2.063606313394437,314.40680214877955,2172.81337686565
8.777980315466896,452.90438086608225,1680.4404238898112
5.971143561575303,598.1435859223307,2704.7453364024627
5.358024210520707,408.98549285828324,2660.3347970266573
5.3010295212463365,803.9617660277927,3914.243704206699
1.306094300344428,237.10468783415234,2206.6534394299983
0.8019564447613803,932.9903279459548,3759.516938039
3.8255460042691682,134.47485666455603,1940.8186473629132
3.4954902407922828,107.04955336123794,2467.3114678581233
6.310802011176126,933.2694284676339,2909.00469459794
2.219117882938596,433.8012330703146,1251.7770117555474
2.127056767035861,937.3138447747582,1577.612558196904
8.95010880586863,536.1511892216356,1704.6465668766161
3.3391006428344294,146.74640397884707,2220.129309831638
1.4429626723465705,122.75842424206549,3660.4879859348503
6.6950893573939,556.6827642129248,426.8430114278328
8.40908312285503,428.31955600514334,1673.2917874570758
7.417711606306705,422.9289930041146,1399.9879971455455
0.11090200229455172,491.98647711407926,1091.6412668896114
6.225103202671638,461.1120733029782,57.57866090139396
8.698829079122781,850.1026249748813,257.9057962626035
7.78922429932353,268.33022373268983,1844.1745059383704
3.3278865127625243,596.0844791537555,2120.285019248261
9.828281726195048,489.9840242987923,2126.902503261456
4.178267254168722,984.3417605424358,3427.6125048632593
5.306099476222096,921.7729039960279,2607.513138730986
3.079902052213045,847.1095482276605,3884.185741076907
4.8764444029476826,903.6901826069474,1100.7868426972345
8.369723080784931,646.7940511193324,2093.918613930663
1.4140289376600845,417.65667857941054,3152.539605184658
9.640983948861912,805.75407781754,1211.3314591284254
8.77186076174329,719.8802506591614,3310.819840618392
6.994332736171446,655.7774242851999,1104.5655374981845
9.030539437568962,975.9632950456595,1250.9619657737358
9.58427714196839,344.46851310483606,3081.1577104397647
9.40439731746713,399.3108606328199,358.7952192397119
4.892646656009704,265.65034111530656,1118.5253523652964
3.2879169264014294,493.3390363556362,2565.139777492892
0.8916966067567222,422.0518528612802,3291.5865027921905
2.0938177203303985,639.8588136592069,1466.1770551704735
9.199269992881884,353.4243510959408,2603.326478749433
3.1716675793539673,730.5060412641448,721.6217089953361
8.942171076037331,309.54856795697214,3822.7594419397033
1.0340695912794984,869.6590653594255,3453.0808147172443
1.2469485335245167,223.99113351169115,1018.5328882984659
0.669997307101653,825.2857657545604,2455.2370761666116
2.238515035222153,689.1047661090171,862.9826516528735
6.2003290256245585,389.8025602415709,2154.227200320111
4.04550251345176,270.3612025199156,1886.386023580414
2.742494418245193,363.707908656697,185.24928124076246
5.08066500119349,520.7603049050065,2130.8607865604286
2.2180009185120966,936.3125619125362,1896.9002099167421
8.592822288653988,826.4813638113168,2183.102911345401
2.7875208844660637,368.7589227077161,2447.921677289459
4.2149222775742645,329.5921597375339,2209.127116285533
8.687831518783472,502.3980682665526,2124.134760781625
8.160651870750797,975.180462993659,919.6533828974087
5.892012822703855,957.8594152481573,751.840221423564
2.383771261027259,552.4692586316129,2660.524322133091
2.051170939536364,392.4774922484652,3797.3698837250477
6.151591969856213,124.230094104184,708.1683053745671
3.9848130148985375,177.80769606201656,774.1171290562771
0.6898842467545485,808.9180154362178,956.4994289169296
5.311490588514014,886.179327646852,2680.9706736547046
7.574195786844435,327.0338150586619,336.5872749332057
0.519768890084894,233.67776637802228,3701.1761809137297
6.641731702536969,831.1619298207905,2656.672731633805
9.383393413666807,107.20529493118191,3984.499032511684
0.7442223797336689,610.9121092233429,1458.6671588647268
8.702898711154477,704.330088122978,3554.1833940370507
7.552115957864608,221.9892373953208,1355.182550142759
1.8291068333741412,188.03276035914612,32.444991206129984
4.676971511815048,181.079474454943,2909.3203467773114
3.831990453709948,501.8482587350775,3456.8955928872315
6.694464766151289,332.43087320208497,2334.306888685212
8.8857944283548,778.5564471920324,3915.418302540533
1.129589186505614,503.9401831373521,3931.931486988376
0.8824161542700526,597.2844071904071,117.6445002304809
2.417900465697813,610.8442969742318,441.45508852162953
4.588918523458015,525.0543413683115,939.5259270216445
7.358642573829378,714.5810260891706,977.1772096502374
0.5524512022320505,873.58745793991,526.8474052969933
5.411010230595396,506.80234716062114,933.6158899571138
9.939898515370745,881.2590874263079,1798.0842612329839
8.075933743563496,567.2319749333292,1696.093171466838
7.10369508343614,169.55396438897242,261.7012049062146
9.051068753539942,380.5255758050132,1763.9356551715678
4.161695088182072,242.78736122264297,2379.0065324682705
8.247183079156143,243.68002233924628,2941.0856592205632
6.701235220128715,634.5172428095865,3936.339897456891
7.4560480745609095,813.829164361298,960.8319224082348
3.502120508592903,571.6943638862049,1623.1470776338458
5.784235309540755,117.7981768337925,1677.743790780089
3.795618391024016,318.464076509151,2594.2781940334526
5.770837007354307,469.2050849904018,1740.7610933398319
6.4008074486588376,351.8978993389185,3547.8276580390943
8.95889830489466,840.7045560837503,552.2700937818192
4.870299494039447,353.18524840793395,1503.8974566040597
8.12963459205572,161.96423127046785,368.742581686901
7.410566445368396,451.09989881838106,1701.7372165339793
4.19213989998137,388.34335160211214,3846.287836038221
1.626782216059478,526.8056698183143,722.5142065814891
1.921463596498909,297.79728817131127,3518.947590873081
1.2401658071851052,373.2138084054599,1760.0544059641018
6.000695779768818,844.8794703334834,1212.4109340355744
3.473719861318596,106.38644005803988,933.5359644707956
5.1778900317534635,787.5259065581778,902.3427017933762
8.879667928571113,429.972254703514,2725.4109504270896
7.805329682162783,307.5167458697388,3146.587954071541
2.3284005226038627,315.08031166841994,2596.6451803946293
1.2797442101153667,485.971895917969,16.984479583885825
0.3025639774707689,758.8574182533096,1960.5534982775955
4.955898830566082,259.3274854104467,1063.6585783536057
3.3215401152987365,128.64843445127997,626.9721057641316
2.514290254109104,212.97919657292758,107.05891737190187
9.452884158104807,920.5322695057566,1088.8643244812454
1.3743098004127663,664.0722631045529,2470.718368377971
5.217584064874876,137.30665661470482,652.3556459000401
3.21842068775584,677.6910966772431,969.8075356163613
5.7524855779761594,537.4319240265866,51.54817891075769
7.49988400601964,458.91149732115315,297.92697070626684
0.12443270196712874,432.6624392382038,370.2160133321506
0.10142363075150262,658.5123447612918,3027.9584914028205
8.257241067508593,644.8458774108575,332.4096703648523
8.707204383345946,247.45277196656693,895.490272579254
9.631034371176806,661.9467014939202,3886.234372807614
0.2370832315589455,731.3165265738014,3336.935829747984
2.1420409911301075,965.1443873440621,3359.0833728267694
9.188418733133615,673.797574718259,32.33286907899435
1.6525352661469783,449.3931973239813,3857.5188129726653
8.257529715991058,219.42506637009132,3393.8712111072655
8.927503665680552,314.6535339914594,2947.383548461389
1.7863592230003533,279.20038330249446,2852.2428667717136
9.59460253748307,194.2003593532345,1234.5469103718867
7.910850341027508,150.74847244895707,3195.316050397471
8.253704367784845,651.8367251002687,1473.4104208145875
7.6743891277996,144.74692418658034,525.3311068955999
1.3198688420206417,536.2604762006106,1033.136442967951
9.913075677433573,677.6084424817533,1709.3644490318254
3.437182759681987,218.28906366094208,3594.3148592633065
4.930632150488567,393.46320196559884,2292.988642236337
0.4932115076896071,890.7122176338586,3797.62388889154
9.533706871141664,834.5096760212812,2409.2402468233336
3.6005570993802447,781.8805849870818,2485.928923855063
1.7323127188022591,823.5742561296257,2444.558763352484
9.719482732117788,835.2813690738589,2472.052331291451
3.292930155693705,867.8410791522842,3740.6225114309846
3.924299155445483,249.59530301623082,2236.454448493244
1.440570042754138,232.44414045726387,174.6570389037827
4.584636247878907,683.543865882257,1193.9751665266813
2.628525960617293,527.2579985749367,2241.4418607172297
8.339202765437442,711.5856994491417,2800.7500293289686
9.740121690526536,578.3931552126577,1530.7254318366206
8.345194469541608,630.8576703573405,973.9202811831689
5.719585781859628,804.4383302767372,2025.975582400815
0.09819953350525323,591.4221575576466,2240.9371235328585
3.9980627160868254,476.4111223815377,3920.8912045221978
6.023983909191229,969.9656568227396,1021.3519668365483
4.260230416257308,497.05186380029926,470.39913125835756
0.8222872682732119,286.509651808641,1550.7237026413509
5.949379335946733,888.0123163048722,72.98240173637139
0.88229242916396,444.62247822421614,3563.7098648690685
9.86254218886522,701.9176472618002,427.54299316150536
6.781642557016338,646.0524955049958,639.9106728023631
6.309549303451987,952.899283709625,731.5639335287467
4.3357664198713595,755.846381329904,3266.2539834077916
3.660598666028776,412.5962623988112,218.78815787196794
7.704817767542467,607.7761503319682,1787.310774142393
1.8109677616028952,810.0003021597674,1219.2613976055652
6.87189227971325,597.1140176348812,746.419925850061
0.5620722092366071,216.39902169438403,112.24942589925435
9.121202886328968,291.7611857255486,3500.7482635399047
1.0960011332135,756.4470974016556,3166.5071890196623
9.988065363881825,406.99951384610677,990.4812592125936
1.7036783628258334,649.262124299292,3931.269880800228
7.575392229985223,338.6887984679572,2323.4567037601146
9.811315718123577,538.2771910979682,1959.9453276158738
4.251179703211742,919.7246213717885,1809.3487994078137
1.2205279674170189,970.5247854185558,3463.5559685434873
6.815260164258293,891.6715470954817,460.7005958446333
4.973939317666662,595.69879423508,1326.26479263561
9.593152822581812,155.3325597931846,1807.1852569950674
7.7639397742860545,846.3427728924003,422.6848948952724
2.724552573549859,565.8399110397303,2308.702304224222
0.4127147931342279,701.2037013119542,106.31965071445082
7.739153849799681,196.77751107507618,2771.9787601485546
4.293134645072108,184.63774628207187,1167.8832303563045
5.847866510107424,906.3633122505889,3953.4282145777256
9.93823529949569,370.9474188035435,1893.9425570469957
5.02733634797948,292.6006382505276,2751.8806843824486
0.736269463505026,919.5813936152551,3067.7774174799256
0.892802740923837,313.36992963996477,2998.2272095121393
8.765672120142385,973.8953516923283,1156.0998656757877
1.3544416302215445,725.5130581031559,2989.068466213752
3.059234003574278,266.7646192489309,899.6981009718099
4.440410905216811,607.9685959830626,2009.940247610897
2.5683088872633544,367.5128184988809,68.61102384508966
0.405291865986277,328.26608952641993,3344.356862756038
1.5997682982441386,604.488118540811,2191.2173610934415
1.8705046782563106,310.88473462905563,2138.6748297428817
3.001463280077176,228.80236444473178,2910.447380835928
3.5480287133545065,930.4327244312716,2836.5373653865386
5.452054826160011,261.53795530076627,3440.083499940099
3.374992320201847,969.6233783855258,20.154369169790076
8.251392034380245,260.59927482670093,2798.23909723267
2.4684873987364133,881.3683216281431,3214.1728596298317
6.084998034398456,688.1761036745012,2876.1695705830944
4.55347498810451,477.26446295312263,3094.938087082305
2.2063109197001216,432.19294775873726,245.74485878283792
6.85381623568138,275.0206448397048,1986.6915986180352
4.5503671613998575,891.9694456732024,376.8511997436681
8.00237972416825,388.8462871628302,620.2387307722499
5.516249719004978,838.8173277034066,1938.2201315780371
6.7977539296250145,133.05972289656785,3156.3797130725325
1.710343474140441,759.8935047596734,623.1952891778052
7.190549355664203,773.4485219834941,866.0380407190504
6.845762767696435,316.9964621721385,384.5135077747255
1.3503608046589388,150.74558285501467,3037.751111962463
0.3740716460539195,412.0055947625424,393.69074913146295
1.7415540492576886,478.4514969801525,1172.2217687474044
7.595705493580896,908.8861118181384,403.8016625621328
0.21721563230031604,220.04067419240403,3932.57209107139
1.8182933221750852,326.8916365658516,1921.2017660936383
9.835688511306124,118.86425380231654,179.17077810029892
4.793545953775431,102.35964223777813,2754.752159938369
9.055843547035224,899.3166887670869,799.1609861212221
1.520134971728384,440.2390197943652,766.9551272651515
9.288572652240715,825.2134811764748,62.934757591256215
0.8617045571410553,509.3793727809075,1357.768148720206
1.7086950412065782,783.2900675937151,1685.2355502852947
2.5105640616472558,313.4343733028449,2516.651088972173
1.9287145422695329,858.4183520493009,3838.2543533554467
4.26003365928528,121.40332969062403,2089.99897117267
2.480045146652979,322.58731791084597,2554.0003726667223
8.782874645495,929.023749955994,2593.2200461218363
1.782309148465272,633.3683680896188,2559.6543403209134
9.005400828322845,410.62523350990523,1256.7060959149608
7.9243519278942,421.7916036653028,827.5982666845584
8.035971979251396,597.8301256542114,1912.5538816183264
5.490657716640212,564.6140759143227,1664.8081984327723
0.6681591829430411,614.2288422200853,1333.1029476190795
5.1664992798103695,346.19770988154005,3540.985400416743
0.5242021527195662,908.8261378521764,2037.4870926541462
9.848507363297157,439.267399447713,484.72622668425646
0.11696513639887995,137.35356407844887,2751.2573391906412
1.101430739469904,705.0372523798632,670.7410641032135
9.216049939056086,949.0605458394975,191.0158716595105
2.7745918860254406,177.87045478071994,1039.7521400198407
1.2232738944532007,150.02348168328294,1793.4162892095494
5.946715230685391,907.4092298279337,901.1017734558742
3.478361874710336,168.4087468244755,1619.4654279369588
2.651862907141589,438.24115621615016,1055.6831439399766
7.279749949983781,288.90784631951215,3756.2446364113093
4.477172590333645,124.67300724392423,2187.754204606211
4.75960624281911,276.2482257740843,1092.0329018236826
4.359131026929823,241.40001735496725,3781.2456608771163
3.8942103244933612,359.43722900432186,28.414770617978036
4.867790372756588,306.4384493657635,3136.6049405679523
7.810858905954403,182.95378760560243,384.3543384986834
9.466308379578422,812.1228887874136,3898.397787228001
0.2196149312243445,228.52637080978346,388.8806101071833
8.667982847465352,872.9760548388217,3289.988603115304
4.84190626676392,750.3444596711588,3740.7379079004218
5.536639679164889,640.1258904471591,3005.464483255558
7.203382048189999,466.6682965737368,2612.693571127911
1.7786451202028508,319.5944243179744,2985.809590425384
0.7988418344256987,933.9602208384592,2359.4233664582825
3.1689763193906915,583.2472432310924,1233.9794454480689
1.3145741118562304,896.2564184129454,3471.077639279865
2.908306936280071,623.8753667454345,2539.356827708837
1.245892470754777,269.05794441081156,1360.1355791779577
8.092312446342158,488.63966014622287,1839.4407167785728
3.5740923922662517,793.5192128938025,3970.864208749436
6.704659317047578,327.492759932966,457.6865112888866
4.321273097937793,377.03608091987877,1869.2949287552199
6.33406113627087,365.2739327813259,1615.3228234803878
8.124759855738102,919.2120286107469,391.7744470002731
1.637541032420785,428.8462402942591,489.9484045877762
2.0602229194780772,777.1636776927445,519.1204945046936
9.662981503500607,772.1983827212455,434.6737099522002
2.2815558909733324,625.35749289469,1383.6927404668304
7.009078849422302,820.2155135496664,2913.7344315446944
3.9074879657394823,129.4346038639876,2822.4891465982546
1.4058634714163165,365.7222454820158,1049.171533249988
6.203267476257086,212.86949860754157,3307.158108108807
0.3080410633255759,196.7235077503996,1470.1783680338347
8.942049281374613,310.7580764925496,1955.6657805374691
2.0440458143693796,614.7311211423998,1701.2982534045404
7.984356885023031,994.1141925903099,2262.8891540501004
1.8073194101123091,666.1742677055236,2358.8503227246006
4.456155370746524,699.5762192278384,827.5343665208976
0.6572092477760882,510.2614017659042,2800.104383388533
4.299435665351541,244.6269733027882,1450.7213148957171
4.49150141358067,210.61935547896343,3453.486524101725
2.1352185363381038,564.0489337834374,1634.8830876593277
6.11306410342781,111.2511433375547,1571.466603831602
4.349931209608292,680.0772879631727,1379.4757853656838
3.883071508417074,755.5119819673275,410.0427693991069
